metrics,1531585044754268117,,95,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531585668810025179,,105.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531585896829287111,,94.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531586076846553659,,82.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531586196858864822,,71.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531586316867599107,,61.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531586412877159517,,46,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531587121215726527,58.6,,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531587444967326804,,56.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531587456969652311,,66.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531587937011203243,,54.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531588141305261485,,41.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531590541519033612,59.6,,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531591429324507017,,52.8,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531591513331371691,,42,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531591681621175039,,53.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531592449414101738,,42.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531593637520071665,,31,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531593721803880224,60.6,,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531594237574412799,,20.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531595101928081914,,10,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531596662066167104,61.6,,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531600382395924614,62.6,,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531604822792573837,63.6,,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531633049044035118,,20.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531634465443080569,,30.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531635065496712257,,40.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531635509261915731,,50.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531636601359847362,,61.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531637921477426897,,73.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531637969481815843,,88.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531637993485052211,,74.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531638017485767311,,59.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531638029487076117,,74.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531638125770236052,,63.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531638173500332672,,79.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531638197501207211,,69.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531638221502906648,,58,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531638233505925515,,68.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531638269508661065,,56,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531638305786196472,,77.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531638317513404604,,91.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531638497531935577,,81.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531638617539429781,,92.8,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531640237684776414,,82.8,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531642806188081573,,92.8,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531643441974001648,,82.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531643466247490963,,98.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531643489974914372,,84.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531643513977038967,,96.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531643537979414693,,85.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531643802003652855,,96.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531643934016449053,,108.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531644006334574401,,92.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531644042024123247,,106.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531644102031125374,,92.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531644126304636855,,81,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531644414057602619,,101.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531644546342606830,,111.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531644570070923512,,98.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531644702082707402,,87.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531644894098850201,,76.8,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531645014110372048,,95.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531645038114372433,,84.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531645062118980457,,94.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531645098118897857,,79,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531645122125248726,,92.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531645326418102188,,104.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531645338140856209,,90,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531645350143677791,,103.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531645626441532011,,113.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531645806456427652,,124.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531645986473145240,,134.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646106483637829,,121.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646130215213701,,144.8,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646154211860763,,133.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646238220430764,,147.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646286498821381,,124.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646310227079858,,143,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646322226918101,,132,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646382233220025,,148.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646406509630449,,136.8,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646466515523680,,126.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646478240383344,,147.7,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646586524926726,,135.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646610253575031,,125.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646658257477277,,150.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646682258834094,,135.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646694262575411,,146.8,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646778268752992,,132.7,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531646802272996966,,150.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531647018289076123,,140.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531647210306942911,,128.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531647282314403098,,146.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531647426601244992,,128.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531647462329533045,,146,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531647498335325108,,133.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531647546612280132,,121,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531647594341462810,,134.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531647630345508589,,123,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531647882367679183,,108.7,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531649274500792460,,97,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531650630616075698,,107.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531652538782953027,,117.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531653462865186656,,127.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531654098922430068,,137.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531654482956638424,,148.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531654567238997451,,105,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531654614971175982,,127.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531654627244013638,,151.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531655107286963941,62.6,,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531655191019611484,,162,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531655491046174323,,114.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531655527323684028,,103.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531655563079729860,,124,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531655575057908159,,153.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531655611056946005,,165.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531655851078310069,,175.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656103099740081,,159.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656115102102484,,173.7,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656175107213501,,157.8,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656199111974721,,169.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656223111387718,,182.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656247388268268,,167.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656259115333553,,144.7,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656283117035106,,127.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656367399459130,,146.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656379124430508,,157.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656427403720605,,127.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656535141662589,,143.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656559161403499,,131.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656583143573185,,113.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656739158257855,,132.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656751160413209,,170.7,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656787435937888,,144.7,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656811163498950,,132.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656823163931050,,118.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656955176852799,,134.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656967450804258,,160.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656979180911168,,175.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531656991180011372,,146,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531657003183291538,,113.8,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531657135193486514,,143.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531657147469588389,,112.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531657291205435589,,100.7,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531657399216365727,,111.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531657507502403775,,99,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531657747520710022,,88.7,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531658011270110842,,75.7,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531658119280431744,,86.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531658239291125800,,97.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531658635327440569,,107.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531658803342047685,,120.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531658959358418555,,132.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531659043366885127,,143.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531659283384528493,,155.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531659595413285631,,168.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531659607687725540,,219.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531659619412551104,,198.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531659643416143784,,168.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531659655417296600,,179.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531659667693112128,,227.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531659679420005021,,213.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531659691420726602,,224.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531659919440661307,,209.8,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660171461932268,,199.8,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660267746589647,,181.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660279472317662,,154.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660291474192931,,167.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660315475449321,,188.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660339478551703,,133.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660363480577192,,173.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660375482156845,,161.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660423485681036,,211.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660459488356477,,194.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660471489082928,,216,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660483491078853,,185.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660495490213362,,207.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660507771053486,,196.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660519496574743,,175.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660531495531870,,219.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660759514869086,,204.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660783518566213,,186,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660795519313547,,200.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660807794443527,,179.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660831521294733,,150,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531660987811048440,,137,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531661503581121592,,124,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531661827885814620,,112.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531661947896231861,,98.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531662067907320243,,88,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531662415662192255,,75.7,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531662607956452510,,65.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531663615769849454,,55,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531664263827472981,,43.7,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531664588135738276,63.6,,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531665248193002881,,54.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531665415931404310,,64.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531665511941579661,,74.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531665655952509799,,85.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531666159997861069,,95.5,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531666496027702696,,85.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531666628314294492,64.9,,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531666736050687873,,75,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531666952067914193,,85.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1531667432110693968,,74.6,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
